time,r_LVLH_C_x,r_LVLH_C_y,r_LVLH_C_z,roll,pitch,yaw
55.86,0.5676640121712243,-0.01813526327441363,0.013810554148261558,35.586,31.172,26.758
55.870000000000005,0.5675003258066587,-0.01809222237614716,0.013777195564911263,35.586999999999996,31.174,26.761
55.88,0.5673366406339956,-0.018049177773997588,0.013743836979797253,35.587999999999994,31.176000000000002,26.764
55.89,0.5671729566532561,-0.01800612946799185,0.013710478392923886,35.589,31.178,26.767
55.9,0.5670092738644612,-0.017963077458156923,0.013677119804295382,35.589999999999996,31.18,26.77
55.910000000000004,0.5668455922676316,-0.017920021744519773,0.013643761213916014,35.590999999999994,31.182000000000002,26.773
55.92,0.5666819118627886,-0.017876962327107393,0.013610402621790058,35.592,31.184,26.776
55.93,0.566518232649953,-0.017833899205946788,0.013577044027921828,35.592999999999996,31.186,26.779
55.94,0.5663545546291457,-0.01779083238106484,0.013543685432315516,35.593999999999994,31.188000000000002,26.782
55.95,0.5661908778003877,-0.01774776185248858,0.013510326834975397,35.595,31.19,26.785
55.96,0.5660272021637,-0.01770468762024502,0.01347696823590587,35.596,31.192,26.788
55.97,0.5658635277191034,-0.017661609684361076,0.013443609635111028,35.596999999999994,31.194000000000003,26.791
55.980000000000004,0.5656998544666187,-0.017618528044863704,0.01341025103259523,35.598,31.196,26.794
55.99,0.5655361824062677,-0.017575442701779978,0.013376892428362791,35.599,31.198,26.797
56.0,0.5653725115380703,-0.01753235365513675,0.013343533822417888,35.599999999999994,31.200000000000003,26.8
56.01,0.5652088418620482,-0.017489260904961154,0.013310175214764824,35.601,31.201999999999998,26.802999999999997
56.02,0.5650451733782217,-0.017446164451279972,0.013276816605407901,35.602,31.204,26.806
56.03,0.5648815060866124,-0.01740306429412032,0.013243457994351338,35.602999999999994,31.206000000000003,26.809
56.04,0.5647178399872409,-0.01735996043350918,0.013210099381599463,35.604,31.208,26.811999999999998
56.050000000000004,0.5645541750801281,-0.017316852869473445,0.01317674076715647,35.605,31.21,26.815
56.06,0.564390511365295,-0.01727374160204012,0.013143382151026714,35.605999999999995,31.212000000000003,26.818
56.07,0.5642268488427629,-0.017230626631236298,0.013110023533214415,35.607,31.214,26.820999999999998
56.08,0.5640631875125521,-0.017187507957088788,0.013076664913723862,35.608,31.216,26.823999999999998
56.09,0.563899527374684,-0.017144385579624666,0.013043306292559273,35.608999999999995,31.218000000000004,26.827
56.1,0.5637358684291797,-0.017101259498870924,0.01300994766972502,35.61,31.22,26.83
56.11,0.5635722106760596,-0.017058129714854486,0.012976589045225265,35.611,31.222,26.833
56.120000000000005,0.5634085541153451,-0.017014996227602358,0.01294323041906438,35.611999999999995,31.224000000000004,26.836000000000002
56.13,0.5632448987470572,-0.016971859037141587,0.012909871791246558,35.613,31.226,26.839
56.14,0.5630812445712162,-0.01692871814349907,0.012876513161776099,35.614,31.228,26.842
56.15,0.5629175915878439,-0.016885573546701838,0.012843154530657278,35.614999999999995,31.23,26.845
56.160000000000004,0.5627539397969606,-0.016842425246776815,0.012809795897894341,35.616,31.232,26.848
56.17,0.5625902891985876,-0.01679927324375101,0.01277643726349155,35.617,31.234,26.851
56.18,0.5624266397927459,-0.016756117537651494,0.012743078627453261,35.617999999999995,31.236,26.854
56.19,0.562262991579456,-0.016712958128505137,0.012709719989783624,35.619,31.238,26.857
56.2,0.5620993445587392,-0.01666979501633896,0.01267636135048697,35.62,31.240000000000002,26.86
56.21,0.5619356987306166,-0.01662662820118005,0.012643002709567613,35.620999999999995,31.242,26.863
56.22,0.5617720540951088,-0.01658345768305522,0.012609644067029732,35.622,31.244,26.866
56.230000000000004,0.5616084106522369,-0.01654028346199153,0.012576285422877642,35.623,31.246000000000002,26.869
56.24,0.561444768402022,-0.016497105538016088,0.012542926777115687,35.623999999999995,31.248,26.872
56.25,0.5612811273444845,-0.016453923911155688,0.012509568129747975,35.625,31.25,26.875
56.26,0.5611174874796461,-0.016410738581437448,0.012476209480778933,35.626,31.252000000000002,26.878
56.27,0.5609538488075272,-0.01636754954888829,0.01244285083021271,35.626999999999995,31.254,26.881
56.28,0.560790211328149,-0.016324356813535223,0.012409492178053622,35.628,31.256,26.884
56.29,0.5606265750415323,-0.016281160375405265,0.012376133524305985,35.629,31.258000000000003,26.887
56.300000000000004,0.5604629399476982,-0.016237960234525367,0.012342774868974005,35.629999999999995,31.26,26.89
56.31,0.5602993060466674,-0.01619475639092255,0.012309416212061955,35.631,31.262,26.893
56.32,0.5601356733384614,-0.01615154884462386,0.012276057553574193,35.632,31.264000000000003,26.896
56.33,0.5599720418231003,-0.016108337595656122,0.01224269889351487,35.632999999999996,31.266,26.898999999999997
56.34,0.5598084115006056,-0.016065122644046456,0.012209340231888313,35.634,31.268,26.902
56.35,0.5596447823709985,-0.016021903989821895,0.012175981568698827,35.635,31.270000000000003,26.905
56.36,0.5594811544342992,-0.015978681633009306,0.0121426229039506,35.635999999999996,31.272,26.907999999999998
56.370000000000005,0.5593175276905292,-0.015935455573635723,0.012109264237647965,35.637,31.274,26.911
56.38,0.5591539021397094,-0.015892225811728264,0.012075905569795195,35.638,31.276000000000003,26.914
56.39,0.5589902777818605,-0.015848992347313767,0.012042546900396509,35.638999999999996,31.278,26.916999999999998
56.4,0.5588266546170036,-0.015805755180419323,0.012009188229456264,35.64,31.28,26.919999999999998
56.410000000000004,0.5586630326451597,-0.0157625143110718,0.011975829556978596,35.641,31.282000000000004,26.923000000000002
56.42,0.5584994118663495,-0.01571926973929831,0.011942470882967876,35.641999999999996,31.284,26.926
56.43,0.5583357922805944,-0.01567602146512591,0.011909112207428393,35.643,31.286,26.929
56.44,0.5581721738879148,-0.015632769488581444,0.011875753530364339,35.644,31.288,26.932
56.45,0.5580085566883319,-0.015589513809691924,0.01184239485178,35.644999999999996,31.29,26.935
56.46,0.5578449406818669,-0.015546254428484521,0.011809036171679707,35.646,31.292,26.938
56.47,0.5576813258685402,-0.015502991344986033,0.011775677490067665,35.647,31.294,26.941
56.480000000000004,0.5575177122483731,-0.015459724559223537,0.011742318806948149,35.647999999999996,31.296,26.944
56.49,0.5573540998213866,-0.015416454071224106,0.011708960122325515,35.649,31.298000000000002,26.947
56.5,0.5571904885876016,-0.015373179881014637,0.011675601436203914,35.65,31.3,26.95
56.51,0.5570268785470388,-0.015329901988622191,0.01164224274858773,35.650999999999996,31.302,26.953
56.52,0.5568632696997193,-0.015286620394073663,0.0116088840594811,35.652,31.304000000000002,26.956
56.53,0.556699662045664,-0.015243335097396171,0.011575525368888367,35.653,31.306,26.959
56.54,0.5565360555848942,-0.015200046098616762,0.011542166676813848,35.653999999999996,31.308,26.962
56.550000000000004,0.5563724503174303,-0.01515675339776229,0.01150880798326176,35.655,31.310000000000002,26.965
56.56,0.5562088462432935,-0.015113456994859803,0.01147544928823635,35.656,31.312,26.968
56.57,0.5560452433625049,-0.015070156889936404,0.011442090591741949,35.657,31.314,26.971
56.58,0.555881641675085,-0.01502685308301896,0.011408731893782775,35.657999999999994,31.316000000000003,26.974
56.59,0.5557180411810551,-0.014983545574134532,0.011375373194363117,35.659,31.318,26.977
56.6,0.5555544418804362,-0.014940234363310198,0.011342014493487276,35.66,31.32,26.98
56.61,0.5553908437732489,-0.014896919450572824,0.011308655791159486,35.660999999999994,31.322000000000003,26.983
56.620000000000005,0.5552272468595144,-0.014853600835949526,0.011275297087383993,35.662,31.324,26.986
56.63,0.5550636511392537,-0.014810278519467299,0.01124193838216514,35.663,31.326,26.989
56.64,0.5549000566124875,-0.014766952501153091,0.011208579675507105,35.663999999999994,31.328000000000003,26.992
56.65,0.554736463279237,-0.01472362278103398,0.011175220967414301,35.665,31.33,26.994999999999997
56.660000000000004,0.5545728711395229,-0.0146802893591369,0.01114186225789085,35.666,31.332,26.998
56.67,0.5544092801933661,-0.014636952235488873,0.011108503546941054,35.666999999999994,31.334000000000003,27.001
56.68,0.5542456904407881,-0.014593611410117002,0.011075144834569256,35.668,31.336,27.003999999999998
56.69,0.5540821018818091,-0.014550266883048182,0.011041786120779634,35.669,31.338,27.006999999999998
56.7,0.5539185145164504,-0.014506918654309447,0.011008427405576532,35.669999999999995,31.340000000000003,27.01
56.71,0.5537549283447329,-0.014463566723927887,0.010975068688964168,35.671,31.342,27.012999999999998
56.72,0.5535913433666776,-0.01442021109193041,0.010941709970946858,35.672,31.344,27.016
56.730000000000004,0.5534277595823053,-0.01437685175834405,0.010908351251528836,35.672999999999995,31.346000000000004,27.019000000000002
56.74,0.5532641769916373,-0.014333488723195925,0.010874992530714417,35.674,31.348,27.022
56.75,0.553100595594694,-0.014290121986512888,0.010841633808507806,35.675,31.35,27.025
56.76,0.5529370153914969,-0.014246751548322098,0.010808275084913332,35.675999999999995,31.352,27.028
56.77,0.5527734363820663,-0.014203377408650436,0.01077491635993523,35.677,31.354,27.031
56.78,0.5526098585664236,-0.014159999567524964,0.010741557633577759,35.678,31.356,27.034
56.79,0.55244628194459,-0.014116618024972771,0.010708198905845262,35.678999999999995,31.358,27.037
56.800000000000004,0.5522827065165855,-0.01407323278102074,0.01067484017674189,35.68,31.36,27.04
56.81,0.5521191322824319,-0.014029843835695985,0.010641481446272041,35.681,31.362000000000002,27.043
56.82,0.5519555592421499,-0.013986451189025542,0.010608122714439921,35.681999999999995,31.364,27.046
56.83,0.5517919873957603,-0.013943054841036293,0.010574763981249763,35.68299999999999,31.366,27.049
56.84,0.551628416743284,-0.013899654791755353,0.010541405246705896,35.684,31.368000000000002,27.052
56.85,0.5514648472847423,-0.013856251041209813,0.010508046510812594,35.684999999999995,31.37,27.055
56.86,0.5513012790201558,-0.013812843589426527,0.01047468777357409,35.68599999999999,31.372,27.058
56.870000000000005,0.5511377119495454,-0.013769432436432555,0.01044132903499466,35.687,31.374000000000002,27.061
56.88,0.5509741460729324,-0.013726017582255057,0.010407970295078658,35.687999999999995,31.376,27.064
56.89,0.5508105813903375,-0.013682599026920858,0.010374611553830182,35.68899999999999,31.378,27.067
56.9,0.5506470179017816,-0.013639176770457132,0.010341252811253684,35.69,31.380000000000003,27.07
56.910000000000004,0.5504834556072857,-0.013595750812890772,0.010307894067353288,35.690999999999995,31.382,27.073
56.92,0.5503198945068707,-0.01355232115424887,0.010274535322133363,35.69199999999999,31.384,27.076
56.93,0.5501563346005577,-0.013508887794558472,0.010241176575598171,35.693,31.386000000000003,27.079
56.94,0.5499927758883673,-0.013465450733846501,0.010207817827751903,35.693999999999996,31.387999999999998,27.081999999999997
56.95,0.5498292183703205,-0.013422009972140048,0.010174459078598874,35.69499999999999,31.39,27.085
56.96,0.5496656620464387,-0.013378565509466214,0.010141100328143415,35.696,31.392000000000003,27.088
56.97,0.5495021069167425,-0.01333511734585184,0.010107741576389717,35.696999999999996,31.394,27.090999999999998
56.980000000000004,0.5493385529812527,-0.013291665481324044,0.010074382823342054,35.69799999999999,31.396,27.094
56.99,0.5491750002399906,-0.013248209915909928,0.010041024069004784,35.699,31.398000000000003,27.097
57.0,0.5490114486929766,-0.013204750649636374,0.010007665313382055,35.699999999999996,31.4,27.099999999999998
57.01,0.5488478983402324,-0.013161287682530512,0.00997430655647824,35.70099999999999,31.402,27.102999999999998
57.02,0.548684349181778,-0.013117821014619294,0.009940947798297517,35.702,31.404000000000003,27.106
57.03,0.548520801217635,-0.01307435064592978,0.009907589038844186,35.702999999999996,31.406,27.108999999999998
57.04,0.5483572544478245,-0.013030876576489048,0.009874230278122634,35.70399999999999,31.408,27.112
57.050000000000004,0.5481937088723667,-0.012987398806324005,0.00984087151613694,35.705,31.410000000000004,27.115000000000002
57.06,0.5480301644912831,-0.012943917335461755,0.009807512752891476,35.705999999999996,31.412,27.118
57.07,0.5478666213045945,-0.01290043216392936,0.009774153988390571,35.706999999999994,31.414,27.121
57.08,0.5477030793123218,-0.012856943291753756,0.009740795222638349,35.708,31.416,27.124
57.09,0.5475395385144858,-0.012813450718962019,0.009707436455639165,35.708999999999996,31.418,27.127
57.1,0.5473759989111078,-0.012769954445581252,0.009674077687397364,35.709999999999994,31.42,27.13
57.11,0.5472124605022084,-0.012726454471638324,0.009640718917917027,35.711,31.422,27.133
57.120000000000005,0.5470489232878086,-0.01268295079716035,0.009607360147202551,35.711999999999996,31.424,27.136
57.13,0.5468853872679296,-0.012639443422174462,0.009574001375258268,35.712999999999994,31.426000000000002,27.139
57.14,0.5467218524425919,-0.012595932346707459,0.009540642602088298,35.714,31.428,27.142
57.15,0.5465583188118167,-0.012552417570786623,0.009507283827697013,35.714999999999996,31.43,27.145
57.160000000000004,0.546394786375625,-0.012508899094438794,0.009473925052088633,35.715999999999994,31.432000000000002,27.148
57.17,0.5462312551340373,-0.012465376917691076,0.009440566275267417,35.717,31.434,27.151
57.18,0.5460677250870752,-0.012421851040570558,0.009407207497237738,35.717999999999996,31.436,27.154
57.19,0.5459041962347592,-0.012378321463104164,0.00937384871800373,35.718999999999994,31.438000000000002,27.157
57.2,0.5457406685771101,-0.012334788185318996,0.009340489937569724,35.72,31.44,27.16
57.21,0.5455771421141494,-0.012291251207242088,0.009307131155940049,35.721,31.442,27.163
57.22,0.5454136168458974,-0.01224771052890046,0.009273772373118855,35.721999999999994,31.444000000000003,27.166
57.230000000000004,0.5452500927723755,-0.012204166150321133,0.009240413589110513,35.723,31.446,27.169
57.24,0.5450865698936044,-0.012160618071531223,0.009207054803919257,35.724,31.448,27.172
57.25,0.544923048209605,-0.012117066292557599,0.009173696017549346,35.724999999999994,31.450000000000003,27.175
57.26,0.5447595277203986,-0.012073510813427502,0.009140337230005097,35.726,31.451999999999998,27.177999999999997
57.27,0.5445960084260055,-0.012029951634167799,0.0091069784412907,35.727,31.454,27.181
57.28,0.5444324903264471,-0.011986388754805608,0.009073619651410444,35.727999999999994,31.456000000000003,27.184
57.29,0.5442689734217444,-0.011942822175368004,0.009040260860368687,35.729,31.458,27.186999999999998
57.300000000000004,0.5441054577119179,-0.01189925189588191,0.00900690206816962,35.73,31.46,27.19
57.31,0.5439419431969889,-0.011855677916374457,0.008973543274817489,35.730999999999995,31.462000000000003,27.193
57.32,0.5437784298769781,-0.01181210023687268,0.008940184480316665,35.732,31.464,27.195999999999998
57.33,0.5436149177519065,-0.011768518857403584,0.008906825684671299,35.733,31.466,27.198999999999998
57.34,0.5434514068217952,-0.011724933777994204,0.008873466887885748,35.733999999999995,31.468000000000004,27.202
57.35,0.5432878970866651,-0.011681344998671683,0.008840108089964285,35.735,31.47,27.205
57.36,0.5431243885465368,-0.01163775251946289,0.008806749290911103,35.736,31.472,27.208
57.370000000000005,0.5429608812014314,-0.011594156340394957,0.008773390490730532,35.736999999999995,31.474000000000004,27.211000000000002
57.38,0.5427973750513703,-0.011550556461495026,0.008740031689426858,35.738,31.476,27.214
57.39,0.5426338700963738,-0.011506952882789967,0.008706672887004302,35.739,31.478,27.217
57.4,0.5424703663364631,-0.011463345604306951,0.008673314083467165,35.739999999999995,31.48,27.22
57.410000000000004,0.542306863771659,-0.011419734626072903,0.008639955278819694,35.741,31.482,27.223
57.42,0.5421433624019824,-0.011376119948114938,0.008606596473066164,35.742,31.484,27.226
57.43,0.5419798622274548,-0.011332501570460146,0.008573237666210876,35.742999999999995,31.486,27.229
